Outlet_ID,year_month,Volume_Liters_Sum,monthly_holiday_count,Outlet_Size,Cooler_Count,Outlet_Type,Distributor_ID,Seasonality_Index
OUT_07329,2025-10,146.0769617982422,1,Medium,2,SMMT,DIST_W_03,Moderate
OUT_07329,2025-11,33.106741007812474,1,Medium,2,SMMT,DIST_W_03,Moderate
OUT_07329,2025-12,123.98461331695032,2,Medium,2,SMMT,DIST_W_03,Favorable
OUT_07332,2023-09,64.66751287163574,2,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07332,2023-11,96.66308294089136,1,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07332,2023-12,98.11205684329956,2,Small,1,Kiosk,DIST_W_02,Favorable
OUT_07332,2024-03,43.58148643054511,3,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07332,2024-04,19.56144080750389,7,Small,1,Kiosk,DIST_W_02,Favorable
OUT_07332,2024-05,38.77130769305388,3,Small,1,Kiosk,DIST_W_02,Un-Favorable
OUT_07332,2024-07,34.77906717358192,1,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07332,2024-09,15.96823479034492,2,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07332,2024-10,28.83357176418878,2,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07332,2024-12,42.599942175753206,2,Small,1,Kiosk,DIST_W_02,Favorable
OUT_07332,2025-02,23.078394981866964,2,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07332,2025-04,19.44927574093119,5,Small,1,Kiosk,DIST_W_02,Favorable
OUT_07332,2025-05,3.1963921787098184,3,Small,1,Kiosk,DIST_W_02,Un-Favorable
OUT_07332,2025-06,2.588889082736136,1,Small,1,Kiosk,DIST_W_02,Un-Favorable
OUT_07332,2025-07,27.197722487195502,1,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07332,2025-10,41.83406449292771,1,Small,1,Kiosk,DIST_W_02,Moderate
OUT_07335,2023-01,416.44818397014967,3,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2023-02,640.102375431684,3,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2023-03,612.5021142365864,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2023-05,390.3898982188516,4,Large,3,Bakery,DIST_W_02,Un-Favorable
OUT_07335,2023-08,300.6506888795224,2,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2023-09,242.683583416088,2,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2023-11,571.5231504111691,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2023-12,948.0151303526286,2,Large,3,Bakery,DIST_W_02,Favorable
OUT_07335,2024-01,607.7140561226084,2,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2024-02,559.107615709059,3,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2024-03,638.5940757452001,3,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2024-04,824.547000296602,7,Large,3,Bakery,DIST_W_02,Favorable
OUT_07335,2024-05,406.9838988419714,3,Large,3,Bakery,DIST_W_02,Un-Favorable
OUT_07335,2024-08,200.8226006527712,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2024-09,261.3115497703703,2,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2024-11,617.9330201144357,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2024-12,844.4906743044621,2,Large,3,Bakery,DIST_W_02,Favorable
OUT_07335,2025-01,577.9232917201462,2,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2025-02,614.7489871481843,2,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2025-03,348.6910425451566,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2025-04,864.1066672298082,5,Large,3,Bakery,DIST_W_02,Favorable
OUT_07335,2025-05,413.4786547153243,3,Large,3,Bakery,DIST_W_02,Un-Favorable
OUT_07335,2025-06,410.3358418562224,1,Large,3,Bakery,DIST_W_02,Un-Favorable
OUT_07335,2025-07,696.8451168950835,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2025-08,657.7142977603905,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2025-09,613.9564643365521,2,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2025-10,284.4705351395767,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2025-11,661.0857315484212,1,Large,3,Bakery,DIST_W_02,Moderate
OUT_07335,2025-12,890.7708906730393,2,Large,3,Bakery,DIST_W_02,Favorable
OUT_07392,2023-05,10.23095403254295,4,Small,1,Hotel,DIST_W_02,Un-Favorable
OUT_07392,2023-09,76.34864766515516,2,Small,1,Hotel,DIST_W_02,Moderate
OUT_07392,2023-12,15.743157636677433,2,Small,1,Hotel,DIST_W_02,Favorable
OUT_07392,2024-01,9.992117037117591,2,Small,1,Hotel,DIST_W_02,Moderate
OUT_07392,2024-02,15.90946944596842,3,Small,1,Hotel,DIST_W_02,Moderate
OUT_07392,2024-06,3.9844582151486696,2,Small,1,Hotel,DIST_W_02,Un-Favorable
OUT_07392,2024-08,12.845502394551913,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07392,2024-11,82.77061145868679,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07392,2025-02,19.368294764166123,2,Small,1,Hotel,DIST_W_02,Moderate
OUT_07392,2025-03,84.19745643867995,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07392,2025-05,17.243105428999208,3,Small,1,Hotel,DIST_W_02,Un-Favorable
OUT_07392,2025-08,3.3956738408881506,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07392,2025-10,22.1345419824413,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07396,2023-01,241.80543079813933,3,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2023-03,149.40405723634038,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2023-05,42.26850481543183,4,Medium,1,Grocery,DIST_W_03,Un-Favorable
OUT_07396,2023-06,50.09559000079494,1,Medium,1,Grocery,DIST_W_03,Un-Favorable
OUT_07396,2023-07,99.51591114692964,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2023-11,111.25445934895345,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2023-12,386.6575726395589,2,Medium,1,Grocery,DIST_W_03,Favorable
OUT_07396,2024-02,198.32585697232267,3,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2024-03,88.21467468864574,3,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2024-05,30.14942555863092,3,Medium,1,Grocery,DIST_W_03,Un-Favorable
OUT_07396,2024-07,121.92582888519225,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2024-08,197.18133017084745,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2024-09,169.3426568959672,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2024-10,75.42133993734123,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2024-11,167.4128362488899,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2025-01,89.34037170866475,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2025-02,124.56720080787863,2,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2025-03,205.84340476755915,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2025-04,177.21860850717096,5,Medium,1,Grocery,DIST_W_03,Favorable
OUT_07396,2025-05,120.08773712450729,3,Medium,1,Grocery,DIST_W_03,Un-Favorable
OUT_07396,2025-06,30.806291737383816,1,Medium,1,Grocery,DIST_W_03,Un-Favorable
OUT_07396,2025-07,76.16971818907618,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2025-08,120.46937697483304,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2025-10,232.661739355816,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07396,2025-11,62.72307677190223,1,Medium,1,Grocery,DIST_W_03,Moderate
OUT_07419,2023-01,12.05971032079368,3,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2023-03,27.15160584150512,1,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2023-04,116.47684666539406,4,Small,0,Bakery,DIST_W_03,Favorable
OUT_07419,2023-05,9.86354424723129,4,Small,0,Bakery,DIST_W_03,Un-Favorable
OUT_07419,2023-06,49.48495695012948,1,Small,0,Bakery,DIST_W_03,Un-Favorable
OUT_07419,2023-11,34.448707139206874,1,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2024-01,87.12591060975096,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2024-03,31.67319259823398,3,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2024-05,6.479512685249357,3,Small,0,Bakery,DIST_W_03,Un-Favorable
OUT_07419,2024-07,29.91937572439437,1,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2024-10,37.10178727674106,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2024-11,23.93917096072592,1,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2025-02,81.90990914295654,2,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2025-03,3.343139524132611,1,Small,0,Bakery,DIST_W_03,Moderate
OUT_07419,2025-12,25.837316220501545,2,Small,0,Bakery,DIST_W_03,Favorable
OUT_07430,2023-02,97.28444080630588,3,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2023-03,25.38335327226916,1,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2023-04,40.38857909375074,4,Small,0,Grocry,DIST_W_02,Favorable
OUT_07430,2023-08,35.387034463650245,2,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2023-09,77.5964819052431,2,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2023-10,12.483077972816693,1,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2023-12,42.55667994950704,2,Small,0,Grocry,DIST_W_02,Favorable
OUT_07430,2024-04,77.30660673054095,7,Small,0,Grocry,DIST_W_02,Favorable
OUT_07430,2024-07,8.052502295559766,1,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2024-11,63.4176412905459,1,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2025-01,29.16082260040123,2,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2025-02,34.45690150493098,2,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2025-05,23.283701938727457,3,Small,0,Grocry,DIST_W_02,Un-Favorable
OUT_07430,2025-07,47.54291827879881,1,Small,0,Grocry,DIST_W_02,Moderate
OUT_07430,2025-10,88.01771110606921,1,Small,0,Grocry,DIST_W_02,Moderate
OUT_07450,2023-04,19.00095798307173,4,Small,1,Kiosk,DIST_W_03,Favorable
OUT_07450,2023-06,44.464676331328846,1,Small,1,Kiosk,DIST_W_03,Un-Favorable
OUT_07450,2023-07,31.563932510164022,1,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2023-08,18.28752888434557,2,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2023-09,14.86818277894853,2,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2024-02,70.11210533279343,3,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2024-03,13.03902863219702,3,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2024-05,3.2941611931488355,3,Small,1,Kiosk,DIST_W_03,Un-Favorable
OUT_07450,2024-06,39.470440090950135,2,Small,1,Kiosk,DIST_W_03,Un-Favorable
OUT_07450,2024-08,14.984790005545385,1,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2024-09,21.214773343352785,2,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2024-11,10.836148967283563,1,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2025-03,40.50227036783227,1,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2025-04,32.57370566185862,5,Small,1,Kiosk,DIST_W_03,Favorable
OUT_07450,2025-08,109.6407846675069,1,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07450,2025-10,12.846232418597054,1,Small,1,Kiosk,DIST_W_03,Moderate
OUT_07482,2023-01,17.68226666213291,3,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2023-02,8.16790086865696,3,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2023-03,23.35436463367719,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2023-04,107.87869897438804,4,Small,0,SMMT,DIST_W_03,Favorable
OUT_07482,2023-05,15.183825752160756,4,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_07482,2023-09,18.072530004554224,2,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2024-02,8.498966307190194,3,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2024-04,23.55294794717889,7,Small,0,SMMT,DIST_W_03,Favorable
OUT_07482,2024-05,35.11259986612618,3,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_07482,2024-06,13.705194456345252,2,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_07482,2024-09,20.82041955112061,2,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2024-11,20.77053318613072,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2025-01,84.9945388011717,2,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2025-03,9.236673201137553,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2025-05,7.57005679297102,3,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_07482,2025-06,1.7141290092190642,1,Small,0,SMMT,DIST_W_03,Un-Favorable
OUT_07482,2025-07,10.966024855850176,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2025-10,79.56259439794295,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2025-11,87.80978083542837,1,Small,0,SMMT,DIST_W_03,Moderate
OUT_07482,2025-12,35.14128749097473,2,Small,0,SMMT,DIST_W_03,Favorable
OUT_07492,2023-01,1256.6161535454914,3,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2023-02,1221.728899025583,3,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2023-03,1257.006251117149,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2023-04,1982.2869992443705,4,Extra Large,5,Pharmacy,DIST_W_02,Favorable
OUT_07492,2023-05,792.4879108564696,4,Extra Large,5,Pharmacy,DIST_W_02,Un-Favorable
OUT_07492,2023-06,878.008252544226,1,Extra Large,5,Pharmacy,DIST_W_02,Un-Favorable
OUT_07492,2023-07,1179.6959187711168,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2023-08,1327.7481299368956,2,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2023-09,1226.2715357979964,2,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2023-10,1367.1814509479163,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2023-11,1278.5969889836483,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2023-12,1880.18657274214,2,Extra Large,5,Pharmacy,DIST_W_02,Favorable
OUT_07492,2024-01,1372.6323946803886,2,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2024-02,1328.032597872982,3,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2024-03,1281.2306030640702,3,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2024-05,830.431671083097,3,Extra Large,5,Pharmacy,DIST_W_02,Un-Favorable
OUT_07492,2024-06,861.3328801479928,2,Extra Large,5,Pharmacy,DIST_W_02,Un-Favorable
OUT_07492,2024-07,1339.1868393837788,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2024-08,1304.3794638980648,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2024-09,1297.4223629821531,2,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2024-10,1298.2933885461748,2,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2024-11,1271.960258278155,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2024-12,1897.059426138924,2,Extra Large,5,Pharmacy,DIST_W_02,Favorable
OUT_07492,2025-01,1414.539319007844,2,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2025-02,1319.094821043357,2,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2025-03,1166.71054389665,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2025-04,2119.0808030271,5,Extra Large,5,Pharmacy,DIST_W_02,Favorable
OUT_07492,2025-05,824.6026930180909,3,Extra Large,5,Pharmacy,DIST_W_02,Un-Favorable
OUT_07492,2025-06,870.080492963304,1,Extra Large,5,Pharmacy,DIST_W_02,Un-Favorable
OUT_07492,2025-08,1358.1916245582784,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2025-09,1156.66670495259,2,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2025-10,1265.228957045065,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2025-11,1500.6323831795964,1,Extra Large,5,Pharmacy,DIST_W_02,Moderate
OUT_07492,2025-12,1889.9855472999693,2,Extra Large,5,Pharmacy,DIST_W_02,Favorable
OUT_07496,2023-01,10.883981021254884,3,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2023-03,39.384939123528994,1,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2023-07,15.106751275709373,1,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2023-08,19.03543842144956,2,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2023-11,14.295694678312906,1,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2024-03,61.05571939913163,3,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2024-05,42.8209636952686,3,Small,0,Pharmacy,DIST_W_01,Un-Favorable
OUT_07496,2024-06,14.222558176710212,2,Small,0,Pharmacy,DIST_W_01,Un-Favorable
OUT_07496,2024-07,10.097967377528748,1,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2024-09,87.10214039436521,2,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2024-10,60.9882003136417,2,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2024-12,35.8241475838989,2,Small,0,Pharmacy,DIST_W_01,Favorable
OUT_07496,2025-02,8.399210508355278,2,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2025-04,38.45071220012057,5,Small,0,Pharmacy,DIST_W_01,Favorable
OUT_07496,2025-05,10.016179594015496,3,Small,0,Pharmacy,DIST_W_01,Un-Favorable
OUT_07496,2025-08,27.62153680953802,1,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07496,2025-09,20.94598687525619,2,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07504,2023-01,1331.9629953772612,3,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2023-02,1364.3866040363573,3,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2023-03,1344.9763410564158,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2023-04,1895.2486848080496,4,Extra Large,2,Grocery,DIST_W_03,Favorable
OUT_07504,2023-05,874.8748871488064,4,Extra Large,2,Grocery,DIST_W_03,Un-Favorable
OUT_07504,2023-06,906.1638000969542,1,Extra Large,2,Grocery,DIST_W_03,Un-Favorable
OUT_07504,2023-07,1284.2785852376546,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2023-08,1313.94442182612,2,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2023-09,1274.44199089544,2,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2023-10,1434.485369123355,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2023-11,1319.561404729698,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2023-12,1934.8867723472792,2,Extra Large,2,Grocery,DIST_W_03,Favorable
OUT_07504,2024-01,1528.7113608919558,2,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2024-02,1288.61267422012,3,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2024-03,1283.0226282375772,3,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2024-04,1988.2156268073368,7,Extra Large,2,Grocery,DIST_W_03,Favorable
OUT_07504,2024-05,816.1678627957771,3,Extra Large,2,Grocery,DIST_W_03,Un-Favorable
OUT_07504,2024-06,842.3975089709174,2,Extra Large,2,Grocery,DIST_W_03,Un-Favorable
OUT_07504,2024-07,69.37621192548883,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2024-08,1264.3541283308778,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2024-09,1287.8885602934267,2,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2024-10,1259.077591991844,2,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2024-11,1133.4080028214933,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2024-12,1841.336912640188,2,Extra Large,2,Grocery,DIST_W_03,Favorable
OUT_07504,2025-01,1310.1278801668068,2,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2025-02,1435.2582121062762,2,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2025-03,1305.784281649428,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2025-04,1885.089438183898,5,Extra Large,2,Grocery,DIST_W_03,Favorable
OUT_07504,2025-06,874.0117551746164,1,Extra Large,2,Grocery,DIST_W_03,Un-Favorable
OUT_07504,2025-07,1286.2566867416583,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2025-08,1237.3058018512886,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2025-09,1310.4215356495883,2,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2025-10,1364.7608954158331,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2025-11,1361.473271668159,1,Extra Large,2,Grocery,DIST_W_03,Moderate
OUT_07504,2025-12,1862.724565998962,2,Extra Large,2,Grocery,DIST_W_03,Favorable
OUT_07512,2023-01,226.81572753124203,3,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2023-02,241.0269784604545,3,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2023-03,92.777026395314,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2023-04,193.74243779663192,4,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_07512,2023-05,12.14914621174935,4,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_07512,2023-06,104.18829047898046,1,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_07512,2023-08,231.67332596914216,2,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2023-09,204.87443091165852,2,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2023-10,93.07264258536684,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2023-11,107.79964058131576,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2024-02,189.151739332012,3,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2024-04,269.4898638313928,7,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_07512,2024-05,20.94537667180956,3,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_07512,2024-06,132.35488653624566,2,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_07512,2024-07,70.14844681359027,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2024-09,195.14957233719144,2,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2024-11,171.57532432214717,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2025-01,61.53557536410353,2,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2025-04,236.40874808156457,5,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_07512,2025-05,53.448046255751166,3,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_07512,2025-06,57.74381054667217,1,Medium,1,Pharmacy,DIST_W_02,Un-Favorable
OUT_07512,2025-07,124.33669393779198,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2025-08,22.648885681002945,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2025-10,93.16887922491274,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2025-11,82.51699010367957,1,Medium,1,Pharmacy,DIST_W_02,Moderate
OUT_07512,2025-12,320.7569210624319,2,Medium,1,Pharmacy,DIST_W_02,Favorable
OUT_07521,2023-05,57.459438833766086,4,Small,0,Pharmacy,DIST_W_01,Un-Favorable
OUT_07521,2023-07,15.942444581551442,1,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07521,2023-08,24.25708614509252,2,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07521,2024-03,88.38920578552413,3,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07521,2024-05,40.721757091544816,3,Small,0,Pharmacy,DIST_W_01,Un-Favorable
OUT_07521,2024-06,3.927762580298039,2,Small,0,Pharmacy,DIST_W_01,Un-Favorable
OUT_07521,2024-10,11.698634470435993,2,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07521,2024-12,32.77592303719399,2,Small,0,Pharmacy,DIST_W_01,Favorable
OUT_07521,2025-04,100.15970513576016,5,Small,0,Pharmacy,DIST_W_01,Favorable
OUT_07521,2025-06,20.819102826949774,1,Small,0,Pharmacy,DIST_W_01,Un-Favorable
OUT_07521,2025-08,22.01516575595653,1,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07521,2025-09,84.09336537063677,2,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07521,2025-10,79.59870351195609,1,Small,0,Pharmacy,DIST_W_01,Moderate
OUT_07544,2023-01,27.428560118896264,3,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2023-02,50.12607953402917,3,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2023-03,78.90247875294378,1,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2023-05,13.077684013754949,4,Small,0,Kiosk,DIST_W_03,Un-Favorable
OUT_07544,2023-09,26.961577970079645,2,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2023-11,28.57201976621124,1,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2024-01,21.595895849853896,2,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2024-02,68.44159774951535,3,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2024-05,4.036899577305801,3,Small,0,Kiosk,DIST_W_03,Un-Favorable
OUT_07544,2024-07,4.562603918510946,1,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2024-09,71.70905833272992,2,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2024-10,15.662595481989666,2,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2025-02,36.9432612459369,2,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2025-06,57.63865440192396,1,Small,0,Kiosk,DIST_W_03,Un-Favorable
OUT_07544,2025-07,19.12630284198431,1,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2025-08,22.113327533594905,1,Small,0,Kiosk,DIST_W_03,Moderate
OUT_07544,2025-10,16.781393702609122,1,Small,0,Kiosk,DIST_W_03,Moderate
