Outlet_ID,year_month,Volume_Liters_Sum,monthly_holiday_count,Outlet_Size,Cooler_Count,Outlet_Type,Distributor_ID,Seasonality_Index
OUT_17911,2024-09,28.26687534603198,2,Small,0,Hotel,DIST_S_02,Moderate
OUT_17911,2024-12,12.302060160349075,2,Small,0,Hotel,DIST_S_02,Favorable
OUT_17911,2025-02,52.8471005748929,2,Small,0,Hotel,DIST_S_02,Favorable
OUT_17911,2025-04,119.7596554440746,5,Small,0,Hotel,DIST_S_02,Favorable
OUT_17911,2025-06,4.023262735881155,1,Small,0,Hotel,DIST_S_02,Un-Favorable
OUT_17911,2025-08,29.030491052780903,1,Small,0,Hotel,DIST_S_02,Moderate
OUT_17911,2025-09,12.020836580612707,2,Small,0,Hotel,DIST_S_02,Moderate
OUT_17931,2023-02,98.49494328310232,3,Small,0,Hotel,DIST_S_01,Favorable
OUT_17931,2023-04,124.15806183580942,4,Small,0,Hotel,DIST_S_01,Favorable
OUT_17931,2023-05,12.922293237839968,4,Small,0,Hotel,DIST_S_01,Un-Favorable
OUT_17931,2023-07,62.06249278864149,1,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2023-08,21.614686515978367,2,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2023-10,25.375768966673768,1,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2023-11,11.900711104130751,1,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2023-12,132.80627919500964,2,Small,0,Hotel,DIST_S_01,Favorable
OUT_17931,2024-03,6.446149683038085,3,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2024-06,54.26117120026401,2,Small,0,Hotel,DIST_S_01,Un-Favorable
OUT_17931,2024-08,43.60172927781225,1,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2024-09,47.46709124050598,2,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2024-10,17.370836918595643,2,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2025-02,58.04577034921083,2,Small,0,Hotel,DIST_S_01,Favorable
OUT_17931,2025-03,50.74992888044422,1,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2025-07,96.6096027032489,1,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2025-11,15.25888322973139,1,Small,0,Hotel,DIST_S_01,Moderate
OUT_17931,2025-12,97.2079144638853,2,Small,0,Hotel,DIST_S_01,Favorable
OUT_17941,2023-01,11.268342989748488,3,Small,0,Grocery,DIST_S_01,Favorable
OUT_17941,2023-02,95.18208278855352,3,Small,0,Grocery,DIST_S_01,Favorable
OUT_17941,2023-07,22.88494633399084,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17941,2023-08,80.3612680487136,2,Small,0,Grocery,DIST_S_01,Moderate
OUT_17941,2023-09,24.26807422557446,2,Small,0,Grocery,DIST_S_01,Moderate
OUT_17941,2023-11,23.8614830997079,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17941,2024-01,114.13605066788492,2,Small,0,Grocery,DIST_S_01,Favorable
OUT_17941,2024-04,32.89155200792642,7,Small,0,Grocery,DIST_S_01,Favorable
OUT_17941,2024-05,3.74078165151372,3,Small,0,Grocery,DIST_S_01,Un-Favorable
OUT_17941,2024-06,9.194334068615031,2,Small,0,Grocery,DIST_S_01,Un-Favorable
OUT_17941,2024-07,11.298492587703,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17941,2024-09,9.417315907912128,2,Small,0,Grocery,DIST_S_01,Moderate
OUT_17941,2024-11,87.50378577494487,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17941,2025-02,47.8969820252344,2,Small,0,Grocery,DIST_S_01,Favorable
OUT_17941,2025-05,41.20956989248444,3,Small,0,Grocery,DIST_S_01,Un-Favorable
OUT_17941,2025-06,49.7834587316848,1,Small,0,Grocery,DIST_S_01,Un-Favorable
OUT_17941,2025-07,4.9864235549836735,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17941,2025-08,24.286798991982167,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2023-05,26.18327991435569,4,Small,0,Grocery,DIST_S_01,Un-Favorable
OUT_17961,2023-06,10.130294739666706,1,Small,0,Grocery,DIST_S_01,Un-Favorable
OUT_17961,2023-07,64.29547828367629,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2023-11,38.11410531004593,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2024-04,114.07330665704536,7,Small,0,Grocery,DIST_S_01,Favorable
OUT_17961,2024-05,12.63944982113178,3,Small,0,Grocery,DIST_S_01,Un-Favorable
OUT_17961,2024-07,36.46578222451986,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2024-09,98.38864730799727,2,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2024-10,28.143568132077057,2,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2025-02,33.08627408158642,2,Small,0,Grocery,DIST_S_01,Favorable
OUT_17961,2025-03,23.96495836643632,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2025-05,11.59928952896452,3,Small,0,Grocery,DIST_S_01,Un-Favorable
OUT_17961,2025-07,92.64933085193586,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2025-09,23.441980985819413,2,Small,0,Grocery,DIST_S_01,Moderate
OUT_17961,2025-11,42.37633425014495,1,Small,0,Grocery,DIST_S_01,Moderate
OUT_18010,2023-01,171.99825493459193,3,Small,0,Bakery,DIST_S_01,Favorable
OUT_18010,2023-02,13.543313058107149,3,Small,0,Bakery,DIST_S_01,Favorable
OUT_18010,2023-03,5.648604429379548,1,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2023-04,171.39844166881198,4,Small,0,Bakery,DIST_S_01,Favorable
OUT_18010,2023-06,41.043874141343146,1,Small,0,Bakery,DIST_S_01,Un-Favorable
OUT_18010,2023-07,27.550150834959023,1,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2023-08,70.05324120914827,2,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2023-09,105.7566544174325,2,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2023-11,117.592355212516,1,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2023-12,34.106399380828364,2,Small,0,Bakery,DIST_S_01,Favorable
OUT_18010,2024-01,29.147100203034327,2,Small,0,Bakery,DIST_S_01,Favorable
OUT_18010,2024-03,63.15750908215424,3,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2024-06,17.531902994871963,2,Small,0,Bakery,DIST_S_01,Un-Favorable
OUT_18010,2024-07,83.81531340124512,1,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2024-08,52.54490158287723,1,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2025-01,18.74636470075947,2,Small,0,Bakery,DIST_S_01,Favorable
OUT_18010,2025-03,93.71962073964784,1,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2025-04,70.06571047098473,5,Small,0,Bakery,DIST_S_01,Favorable
OUT_18010,2025-05,90.04526759904105,3,Small,0,Bakery,DIST_S_01,Un-Favorable
OUT_18010,2025-07,27.74477484721559,1,Small,0,Bakery,DIST_S_01,Moderate
OUT_18010,2025-11,73.77670045278919,1,Small,0,Bakery,DIST_S_01,Moderate
OUT_18022,2023-01,1833.1755342560027,3,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2023-02,1964.170579845838,3,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2023-03,1322.958007313734,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2023-04,1834.95639271838,4,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2023-05,851.4608694043651,4,Extra Large,5,Grocery,DIST_S_01,Un-Favorable
OUT_18022,2023-06,861.5432668211537,1,Extra Large,5,Grocery,DIST_S_01,Un-Favorable
OUT_18022,2023-07,1481.5825735615929,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2023-08,1281.151253637143,2,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2023-09,1367.0553119011918,2,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2023-10,1348.1588631375232,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2023-11,1216.1732156146204,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2023-12,1929.7692438093843,2,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2024-01,1777.739589550103,2,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2024-02,1874.5853146227264,3,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2024-03,1171.3847263555997,3,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2024-04,2049.47523587003,7,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2024-05,907.6991040194524,3,Extra Large,5,Grocery,DIST_S_01,Un-Favorable
OUT_18022,2024-06,788.9897617186346,2,Extra Large,5,Grocery,DIST_S_01,Un-Favorable
OUT_18022,2024-07,1282.4277991032295,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2024-08,1289.101350150239,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2024-10,1308.5475489895082,2,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2024-11,1243.0246781246146,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2024-12,1819.699518004752,2,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2025-01,1897.58162712949,2,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2025-02,1977.0348801400764,2,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2025-03,1309.068289395643,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2025-04,1845.4611301781863,5,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18022,2025-05,798.8509853745047,3,Extra Large,5,Grocery,DIST_S_01,Un-Favorable
OUT_18022,2025-06,900.8231793055888,1,Extra Large,5,Grocery,DIST_S_01,Un-Favorable
OUT_18022,2025-07,1216.3705868117063,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2025-08,1158.7823347726169,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2025-10,1284.939693345572,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2025-11,1296.9453094526086,1,Extra Large,5,Grocery,DIST_S_01,Moderate
OUT_18022,2025-12,1834.681327768368,2,Extra Large,5,Grocery,DIST_S_01,Favorable
OUT_18035,2023-01,628.8269324213796,3,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2023-02,447.08470924143137,3,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2023-03,243.16622281269875,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2023-04,811.7789150692648,4,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2023-06,351.4875481007157,1,Large,4,Grocery,DIST_S_01,Un-Favorable
OUT_18035,2023-09,684.5830032271995,2,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2023-10,454.5630881338637,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2023-11,317.48091792920127,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2023-12,747.0860969432789,2,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2024-01,897.9464741372093,2,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2024-03,245.1893508477596,3,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2024-04,989.6141177255814,7,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2024-05,377.58784296088106,3,Large,4,Grocery,DIST_S_01,Un-Favorable
OUT_18035,2024-06,238.31042128843657,2,Large,4,Grocery,DIST_S_01,Un-Favorable
OUT_18035,2024-07,649.3072416074797,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2024-08,530.3470077243493,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2024-09,649.1680037504983,2,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2024-10,551.2519904358364,2,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2024-11,649.0401794864518,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2024-12,627.8262291662837,2,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2025-01,806.1538969024639,2,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2025-02,931.4101850476324,2,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2025-03,584.6623030294755,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2025-04,260.5351548050959,5,Large,4,Grocery,DIST_S_01,Favorable
OUT_18035,2025-05,413.1028492165559,3,Large,4,Grocery,DIST_S_01,Un-Favorable
OUT_18035,2025-06,338.6379105962668,1,Large,4,Grocery,DIST_S_01,Un-Favorable
OUT_18035,2025-07,603.0913794536247,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2025-08,485.8208064082304,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2025-09,562.5935352875263,2,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2025-10,353.0434939689259,1,Large,4,Grocery,DIST_S_01,Moderate
OUT_18035,2025-12,923.6983227520766,2,Large,4,Grocery,DIST_S_01,Favorable
OUT_18045,2023-02,205.57950360202483,3,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18045,2023-03,257.2545681913608,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2023-04,173.80938713395517,4,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18045,2023-05,19.276862277543863,4,Medium,1,Grocery,DIST_S_01,Un-Favorable
OUT_18045,2023-07,95.65831522989862,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2023-10,79.76768306818128,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2023-11,31.858169956873425,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2024-01,220.1765895578,2,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18045,2024-02,344.9703518305125,3,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18045,2024-03,203.78015120922703,3,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2024-04,233.0301793376929,7,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18045,2024-05,17.41519368902935,3,Medium,1,Grocery,DIST_S_01,Un-Favorable
OUT_18045,2024-06,95.53215201954062,2,Medium,1,Grocery,DIST_S_01,Un-Favorable
OUT_18045,2024-07,46.86962822165201,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2024-08,38.75189838704272,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2024-09,81.4487963277484,2,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2024-12,95.18998612348052,2,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18045,2025-01,250.8898276118192,2,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18045,2025-02,47.79636881308667,2,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18045,2025-03,74.71852178980569,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2025-05,56.60993870261272,3,Medium,1,Grocery,DIST_S_01,Un-Favorable
OUT_18045,2025-07,65.43563351675475,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2025-09,129.7291736357375,2,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2025-11,191.28514895231723,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18045,2025-12,328.17752808097214,2,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18048,2023-01,117.02669443448389,3,Small,0,Grocery,DIST_S_02,Favorable
OUT_18048,2023-02,57.20694908479302,3,Small,0,Grocery,DIST_S_02,Favorable
OUT_18048,2023-03,25.337328055088246,1,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2023-04,17.233863905907747,4,Small,0,Grocery,DIST_S_02,Favorable
OUT_18048,2023-05,50.398936703836654,4,Small,0,Grocery,DIST_S_02,Un-Favorable
OUT_18048,2023-07,20.88665594344184,1,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2023-08,3.912119218854229,2,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2023-09,26.71162727030637,2,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2024-01,48.2677517428761,2,Small,0,Grocery,DIST_S_02,Favorable
OUT_18048,2024-03,31.943597921398368,3,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2024-05,25.21049178555105,3,Small,0,Grocery,DIST_S_02,Un-Favorable
OUT_18048,2024-08,76.71486167754986,1,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2024-11,97.1307327004859,1,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2024-12,91.9728399191997,2,Small,0,Grocery,DIST_S_02,Favorable
OUT_18048,2025-01,17.128980281394526,2,Small,0,Grocery,DIST_S_02,Favorable
OUT_18048,2025-03,108.18815480365836,1,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2025-10,36.44428053220058,1,Small,0,Grocery,DIST_S_02,Moderate
OUT_18048,2025-12,4.969455856745503,2,Small,0,Grocery,DIST_S_02,Favorable
OUT_18049,2023-01,11.479452395194532,3,Small,1,Grocery,DIST_S_01,Favorable
OUT_18049,2023-02,26.58475186719179,3,Small,1,Grocery,DIST_S_01,Favorable
OUT_18049,2023-03,74.94243928553611,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2023-07,19.699005223686687,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2023-08,80.69899934330844,2,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2023-09,45.81767232980064,2,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2023-10,47.56792648682669,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2023-11,37.49891130625208,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2024-04,30.23901435127016,7,Small,1,Grocery,DIST_S_01,Favorable
OUT_18049,2024-06,65.79599898384338,2,Small,1,Grocery,DIST_S_01,Un-Favorable
OUT_18049,2024-08,15.194173184577773,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2024-10,24.57910980350801,2,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2024-11,62.670099065946914,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2024-12,115.03473352715504,2,Small,1,Grocery,DIST_S_01,Favorable
OUT_18049,2025-05,44.87422871973222,3,Small,1,Grocery,DIST_S_01,Un-Favorable
OUT_18049,2025-06,45.65242591133944,1,Small,1,Grocery,DIST_S_01,Un-Favorable
OUT_18049,2025-07,92.4813730194563,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2025-08,64.07577896609936,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2025-10,62.26194003370368,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2025-11,25.696230310002747,1,Small,1,Grocery,DIST_S_01,Moderate
OUT_18049,2025-12,47.3599288995721,2,Small,1,Grocery,DIST_S_01,Favorable
OUT_18092,2023-01,248.7940623743434,3,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18092,2023-02,118.40725421719507,3,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18092,2023-03,165.736608904511,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2023-04,292.6261247490377,4,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18092,2023-05,66.83722191185402,4,Medium,1,Grocery,DIST_S_01,Un-Favorable
OUT_18092,2023-06,158.59930947339345,1,Medium,1,Grocery,DIST_S_01,Un-Favorable
OUT_18092,2023-07,56.7536763657526,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2023-08,166.42915870574095,2,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2023-09,212.6865451591541,2,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2023-10,187.45076074739,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2023-11,205.68077579809145,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2024-01,87.0638696676416,2,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18092,2024-03,68.41369859191663,3,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2024-04,56.78963768818501,7,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18092,2024-05,125.61815930836453,3,Medium,1,Grocery,DIST_S_01,Un-Favorable
OUT_18092,2024-08,67.40715180834111,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2024-09,107.95682611896213,2,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2025-01,65.02543648620826,2,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18092,2025-03,206.7588372301136,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2025-06,121.8444212586356,1,Medium,1,Grocery,DIST_S_01,Un-Favorable
OUT_18092,2025-08,70.13618150876735,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2025-09,83.00327674674702,2,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2025-10,188.5583760363349,1,Medium,1,Grocery,DIST_S_01,Moderate
OUT_18092,2025-12,260.26764398010954,2,Medium,1,Grocery,DIST_S_01,Favorable
OUT_18104,2023-01,282.62105224879303,3,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2023-02,316.27003386987275,3,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2023-04,342.17498711358405,4,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2023-05,164.35304559309185,4,Medium,2, Eatery ,DIST_S_02,Un-Favorable
OUT_18104,2023-07,34.394527012610794,1,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2023-08,177.2144637615817,2,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2023-10,158.4918980120367,1,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2023-11,87.32616091509823,1,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2024-02,307.60444855487583,3,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2024-03,9.131864654191842,3,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2024-04,386.1898220584503,7,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2024-05,49.765043073293775,3,Medium,2, Eatery ,DIST_S_02,Un-Favorable
OUT_18104,2024-07,235.25601209170293,1,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2024-08,59.440214186145305,1,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2024-09,204.27503630571184,2,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2024-10,38.127952056944736,2,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2024-12,252.28274276471183,2,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2025-01,81.3497685311838,2,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2025-02,91.95690423642296,2,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2025-04,267.6130934876189,5,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18104,2025-08,206.00249776973425,1,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2025-09,208.66870580282924,2,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2025-10,220.34767471109336,1,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2025-11,31.53878440309442,1,Medium,2, Eatery ,DIST_S_02,Moderate
OUT_18104,2025-12,77.23929171542423,2,Medium,2, Eatery ,DIST_S_02,Favorable
OUT_18113,2023-01,17.244888077486912,3,Small,1,Hotel,DIST_S_01,Favorable
OUT_18113,2023-04,26.069887659218946,4,Small,1,Hotel,DIST_S_01,Favorable
OUT_18113,2023-07,108.94977192984594,1,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2023-08,42.763053018873606,2,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2023-10,38.86876892723146,1,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2023-11,24.139634250100222,1,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2024-03,89.672807897153,3,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2024-06,8.994226143155238,2,Small,1,Hotel,DIST_S_01,Un-Favorable
OUT_18113,2024-07,16.572189485234865,1,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2024-08,24.41220652916554,1,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2024-09,22.05118779241372,2,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2025-03,35.02427275006932,1,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2025-09,8.457802906082488,2,Small,1,Hotel,DIST_S_01,Moderate
OUT_18113,2025-10,71.74980786206908,1,Small,1,Hotel,DIST_S_01,Moderate
OUT_18119,2023-02,36.11127116570731,3,Small,0,Hotel,DIST_S_02,Favorable
OUT_18119,2023-06,52.49027448963633,1,Small,0,Hotel,DIST_S_02,Un-Favorable
OUT_18119,2023-10,15.32699332491414,1,Small,0,Hotel,DIST_S_02,Moderate
OUT_18119,2023-12,28.18944572909112,2,Small,0,Hotel,DIST_S_02,Favorable
OUT_18119,2024-04,46.99164702938571,7,Small,0,Hotel,DIST_S_02,Favorable
OUT_18119,2024-09,11.291718987285414,2,Small,0,Hotel,DIST_S_02,Moderate
OUT_18119,2024-11,7.993341926747109,1,Small,0,Hotel,DIST_S_02,Moderate
OUT_18119,2024-12,29.29858540545809,2,Small,0,Hotel,DIST_S_02,Favorable
OUT_18119,2025-05,48.24474473862435,3,Small,0,Hotel,DIST_S_02,Un-Favorable
OUT_18119,2025-08,76.72940760938391,1,Small,0,Hotel,DIST_S_02,Moderate
OUT_18119,2025-11,73.81092250861744,1,Small,0,Hotel,DIST_S_02,Moderate
OUT_18119,2025-12,59.08517154571038,2,Small,0,Hotel,DIST_S_02,Favorable
OUT_18142,2023-02,60.28335352105724,3,Small,0,Eatery,DIST_S_01,Favorable
OUT_18142,2023-03,85.50229698438838,1,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2023-04,113.09903994660142,4,Small,0,Eatery,DIST_S_01,Favorable
OUT_18142,2023-07,27.575899127621906,1,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2023-09,23.46412837579632,2,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2023-11,40.08054136941316,1,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2023-12,8.915765040361485,2,Small,0,Eatery,DIST_S_01,Favorable
OUT_18142,2024-02,51.06484821811263,3,Small,0,Eatery,DIST_S_01,Favorable
OUT_18142,2024-03,86.79469226991483,3,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2024-09,20.4570135518126,2,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2024-10,15.644492339879406,2,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2024-11,18.516273306026022,1,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2024-12,45.41467982072187,2,Small,0,Eatery,DIST_S_01,Favorable
OUT_18142,2025-02,44.499768757767626,2,Small,0,Eatery,DIST_S_01,Favorable
OUT_18142,2025-04,90.56909536999908,5,Small,0,Eatery,DIST_S_01,Favorable
OUT_18142,2025-05,18.23168299480709,3,Small,0,Eatery,DIST_S_01,Un-Favorable
OUT_18142,2025-09,22.91492378620447,2,Small,0,Eatery,DIST_S_01,Moderate
OUT_18142,2025-10,106.5813971868266,1,Small,0,Eatery,DIST_S_01,Moderate
