Outlet_ID,year_month,Volume_Liters_Sum,monthly_holiday_count,Outlet_Size,Cooler_Count,Outlet_Type,Distributor_ID,Seasonality_Index
OUT_07582,2025-04,46.73715223490034,5,Small,1,Hotel,DIST_W_02,Favorable
OUT_07582,2025-05,15.35808255935179,3,Small,1,Hotel,DIST_W_02,Un-Favorable
OUT_07582,2025-06,2.1689989163866543,1,Small,1,Hotel,DIST_W_02,Un-Favorable
OUT_07582,2025-07,30.208951409161216,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07582,2025-08,22.77511652579976,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07582,2025-09,32.586143127033345,2,Small,1,Hotel,DIST_W_02,Moderate
OUT_07582,2025-10,19.883034342424647,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07582,2025-11,17.979875948552056,1,Small,1,Hotel,DIST_W_02,Moderate
OUT_07596,2023-03,90.14628581955168,1,Small,0,Grocry,DIST_W_03,Moderate
OUT_07596,2023-04,34.74401260889982,4,Small,0,Grocry,DIST_W_03,Favorable
OUT_07596,2023-10,61.94494714961216,1,Small,0,Grocry,DIST_W_03,Moderate
OUT_07596,2023-12,85.50964901115728,2,Small,0,Grocry,DIST_W_03,Favorable
OUT_07596,2024-04,19.97475238840959,7,Small,0,Grocry,DIST_W_03,Favorable
OUT_07596,2024-05,13.662583361921367,3,Small,0,Grocry,DIST_W_03,Un-Favorable
OUT_07596,2024-08,74.34979033966269,1,Small,0,Grocry,DIST_W_03,Moderate
OUT_07596,2024-11,5.728447493469117,1,Small,0,Grocry,DIST_W_03,Moderate
OUT_07596,2024-12,34.13331406653316,2,Small,0,Grocry,DIST_W_03,Favorable
OUT_07596,2025-02,36.38580667700938,2,Small,0,Grocry,DIST_W_03,Moderate
OUT_07596,2025-04,56.96000046693464,5,Small,0,Grocry,DIST_W_03,Favorable
OUT_07596,2025-07,17.03106292931751,1,Small,0,Grocry,DIST_W_03,Moderate
OUT_07596,2025-09,75.23203851012445,2,Small,0,Grocry,DIST_W_03,Moderate
OUT_07596,2025-11,79.86858170461014,1,Small,0,Grocry,DIST_W_03,Moderate
OUT_07596,2025-12,11.729078352792955,2,Small,0,Grocry,DIST_W_03,Favorable
OUT_07600,2023-01,519.2050205225808,3,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2023-02,322.96372628023744,3,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2023-04,912.9254543389708,4,Large,5,Eatery,DIST_W_03,Favorable
OUT_07600,2023-05,196.70534923144325,4,Large,5,Eatery,DIST_W_03,Un-Favorable
OUT_07600,2023-06,376.0301424626188,1,Large,5,Eatery,DIST_W_03,Un-Favorable
OUT_07600,2023-08,631.8853131981974,2,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2023-09,658.5739647892909,2,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2023-10,621.0097953414031,1,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2023-12,905.854073327528,2,Large,5,Eatery,DIST_W_03,Favorable
OUT_07600,2024-01,595.4042415820777,2,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2024-02,585.3566867418825,3,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2024-03,503.4868832471856,3,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2024-05,131.7449435860904,3,Large,5,Eatery,DIST_W_03,Un-Favorable
OUT_07600,2024-06,391.1505924040792,2,Large,5,Eatery,DIST_W_03,Un-Favorable
OUT_07600,2024-07,486.3660486332867,1,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2024-08,250.99873301103747,1,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2024-09,497.437442258052,2,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2024-10,519.4131082698426,2,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2024-11,615.0061731511737,1,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2024-12,795.6518892705515,2,Large,5,Eatery,DIST_W_03,Favorable
OUT_07600,2025-01,513.624584268506,2,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2025-02,493.89339158614695,2,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2025-04,867.1941381599881,5,Large,5,Eatery,DIST_W_03,Favorable
OUT_07600,2025-05,392.6895315362556,3,Large,5,Eatery,DIST_W_03,Un-Favorable
OUT_07600,2025-06,211.71191973759872,1,Large,5,Eatery,DIST_W_03,Un-Favorable
OUT_07600,2025-07,577.5911058576448,1,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2025-08,580.563570587571,1,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2025-10,-73.09303959952533,1,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2025-11,582.5190915415475,1,Large,5,Eatery,DIST_W_03,Moderate
OUT_07600,2025-12,982.4235505220328,2,Large,5,Eatery,DIST_W_03,Favorable
OUT_07626,2023-04,107.47832183703504,4,Small,0,Kiosk,DIST_W_01,Favorable
OUT_07626,2023-05,14.60905488385614,4,Small,0,Kiosk,DIST_W_01,Un-Favorable
OUT_07626,2023-06,11.504235504328737,1,Small,0,Kiosk,DIST_W_01,Un-Favorable
OUT_07626,2023-12,38.36957623493311,2,Small,0,Kiosk,DIST_W_01,Favorable
OUT_07626,2024-02,17.57319112924689,3,Small,0,Kiosk,DIST_W_01,Moderate
OUT_07626,2024-03,21.88718975314098,3,Small,0,Kiosk,DIST_W_01,Moderate
OUT_07626,2024-05,11.908634105237136,3,Small,0,Kiosk,DIST_W_01,Un-Favorable
OUT_07626,2024-10,36.332734636508015,2,Small,0,Kiosk,DIST_W_01,Moderate
OUT_07626,2025-01,18.507550970395474,2,Small,0,Kiosk,DIST_W_01,Moderate
OUT_07626,2025-03,9.680652288035269,1,Small,0,Kiosk,DIST_W_01,Moderate
OUT_07626,2025-05,5.283685087040824,3,Small,0,Kiosk,DIST_W_01,Un-Favorable
OUT_07626,2025-07,5.404517771643957,1,Small,0,Kiosk,DIST_W_01,Moderate
OUT_07626,2025-09,14.166202197120173,2,Small,0,Kiosk,DIST_W_01,Moderate
OUT_07927,2023-05,6.479794243565372,4,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_07927,2023-06,18.99101099351202,1,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_07927,2024-01,19.05154289760807,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2024-04,7.00036954660461,7,Small,0,Eatery,DIST_W_02,Favorable
OUT_07927,2024-05,3.157057553012378,3,Small,0,Eatery,DIST_W_02,Un-Favorable
OUT_07927,2024-07,33.0674922281283,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2024-09,85.26915060788515,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2025-01,82.04505425584716,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2025-02,17.479265416565333,2,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2025-03,5.886940433749491,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2025-04,56.06009440184842,5,Small,0,Eatery,DIST_W_02,Favorable
OUT_07927,2025-07,70.985082560405,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2025-08,83.45737592867363,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2025-10,22.990937639393053,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2025-11,93.2662798110756,1,Small,0,Eatery,DIST_W_02,Moderate
OUT_07927,2025-12,114.84256781366308,2,Small,0,Eatery,DIST_W_02,Favorable
OUT_07940,2023-02,9.977964931539615,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2023-04,25.15259026640937,4,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_07940,2023-06,7.736466385968157,1,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_07940,2023-09,32.32077304600341,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2024-01,6.393241252308005,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2024-02,6.224413382768218,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2024-03,37.02749607094305,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2024-04,110.89795689454732,7,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_07940,2024-06,16.23884471066917,2,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_07940,2024-08,28.555302735376024,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2024-09,15.410978994021452,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2024-11,2.4621446731492624,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2024-12,137.6819644462598,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_07940,2025-03,34.727603753185114,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2025-04,115.75010904381284,5,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_07940,2025-06,29.401493252702537,1,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_07940,2025-09,28.054500612607743,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2025-10,9.646749893848028,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_07940,2025-12,42.0178470581038,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_07944,2023-01,5.690345138182487,3,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2023-07,16.684497547199626,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2023-08,5.594587724193794,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2023-09,70.62267713328663,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2023-10,96.45055298194156,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2023-12,14.254909050466964,2,Small,0,Bakery,DIST_W_01,Favorable
OUT_07944,2024-04,41.60784078474436,7,Small,0,Bakery,DIST_W_01,Favorable
OUT_07944,2024-05,16.332787545042873,3,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_07944,2024-06,18.89255979495393,2,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_07944,2024-07,36.14510799676432,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2024-10,73.29801710859581,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2024-11,4.986022784993235,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2024-12,107.23312814505394,2,Small,0,Bakery,DIST_W_01,Favorable
OUT_07944,2025-01,17.020880147252516,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2025-06,20.50030743738128,1,Small,0,Bakery,DIST_W_01,Un-Favorable
OUT_07944,2025-07,21.402226003440347,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2025-08,14.13205047633945,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2025-09,25.745778417256385,2,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2025-10,69.9463730622814,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_07944,2025-11,62.28470518961245,1,Small,0,Bakery,DIST_W_01,Moderate
OUT_07956,2023-01,67.94665063574345,3,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2023-02,163.9962994933293,3,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2023-07,73.52279960610885,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2023-08,73.77671038124141,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2023-09,72.81476788187497,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2023-10,15.986934641671548,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2023-11,96.30407495067792,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2023-12,63.92063338360247,2,Medium,2,Grocery,DIST_W_02,Favorable
OUT_07956,2024-01,49.713916106411446,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2024-03,58.09178430746428,3,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2024-04,148.21876777402457,7,Medium,2,Grocery,DIST_W_02,Favorable
OUT_07956,2024-05,56.67307222463734,3,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_07956,2024-06,142.22935210432036,2,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_07956,2024-07,169.1894508452034,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2024-10,98.73086163175655,2,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2024-12,52.02809980355296,2,Medium,2,Grocery,DIST_W_02,Favorable
OUT_07956,2025-04,124.1913302684987,5,Medium,2,Grocery,DIST_W_02,Favorable
OUT_07956,2025-06,122.70328564901274,1,Medium,2,Grocery,DIST_W_02,Un-Favorable
OUT_07956,2025-10,46.03528801487214,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07956,2025-11,234.0663482637616,1,Medium,2,Grocery,DIST_W_02,Moderate
OUT_07967,2023-01,582.8271546875075,3,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2023-02,610.4332053091526,3,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2023-03,472.6452818658615,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2023-04,819.0288104404435,4,Large,4,Hotel,DIST_W_01,Favorable
OUT_07967,2023-06,296.30927865839413,1,Large,4,Hotel,DIST_W_01,Un-Favorable
OUT_07967,2023-07,605.3447082114691,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2023-08,524.8761008907823,2,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2023-09,566.5233130780899,2,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2023-11,704.0959641444218,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2023-12,868.7542880878685,2,Large,4,Hotel,DIST_W_01,Favorable
OUT_07967,2024-01,348.3364830811682,2,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2024-02,665.8005339449195,3,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2024-03,284.37860877998577,3,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2024-04,421.049084982898,7,Large,4,Hotel,DIST_W_01,Favorable
OUT_07967,2024-05,346.2045927685464,3,Large,4,Hotel,DIST_W_01,Un-Favorable
OUT_07967,2024-07,593.4881568453296,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2024-08,683.2360656913107,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2024-09,239.72976284425985,2,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2024-10,543.0242313460693,2,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2024-11,608.634847609247,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2024-12,844.3071773105116,2,Large,4,Hotel,DIST_W_01,Favorable
OUT_07967,2025-01,620.1782312524955,2,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2025-03,533.3856059625459,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2025-04,806.0518407594842,5,Large,4,Hotel,DIST_W_01,Favorable
OUT_07967,2025-05,203.12120992144108,3,Large,4,Hotel,DIST_W_01,Un-Favorable
OUT_07967,2025-06,364.1158531034967,1,Large,4,Hotel,DIST_W_01,Un-Favorable
OUT_07967,2025-07,531.9978386588848,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2025-08,529.6075959254699,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2025-09,653.848198255705,2,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2025-10,388.00292503332525,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2025-11,543.498700265557,1,Large,4,Hotel,DIST_W_01,Moderate
OUT_07967,2025-12,346.972753527029,2,Large,4,Hotel,DIST_W_01,Favorable
OUT_08061,2023-04,122.50071871708704,4,Small,0,Eatery,DIST_W_01,Favorable
OUT_08061,2023-05,27.86335980369436,4,Small,0,Eatery,DIST_W_01,Un-Favorable
OUT_08061,2023-06,7.611306935324995,1,Small,0,Eatery,DIST_W_01,Un-Favorable
OUT_08061,2023-07,15.9161149499296,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2023-08,21.12411439765236,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2023-10,15.114524496411,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2023-11,20.164782919041738,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2023-12,90.36818616095252,2,Small,0,Eatery,DIST_W_01,Favorable
OUT_08061,2024-01,9.561359340214622,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2024-07,24.790026489537468,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2024-08,95.4828010887336,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2024-09,33.645147692232186,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2024-10,11.946328660430618,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2024-11,32.879985622165584,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2024-12,21.548958058568672,2,Small,0,Eatery,DIST_W_01,Favorable
OUT_08061,2025-02,79.07242867612679,2,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2025-05,7.821085866950136,3,Small,0,Eatery,DIST_W_01,Un-Favorable
OUT_08061,2025-06,17.63156807525049,1,Small,0,Eatery,DIST_W_01,Un-Favorable
OUT_08061,2025-10,7.377709074902404,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2025-11,18.571072039495363,1,Small,0,Eatery,DIST_W_01,Moderate
OUT_08061,2025-12,136.39283257430833,2,Small,0,Eatery,DIST_W_01,Favorable
OUT_08081,2023-04,108.78026025263824,4,Small,0,SMMT,DIST_W_01,Favorable
OUT_08081,2023-05,10.73052136660456,4,Small,0,SMMT,DIST_W_01,Un-Favorable
OUT_08081,2023-06,15.51063157626257,1,Small,0,SMMT,DIST_W_01,Un-Favorable
OUT_08081,2023-07,12.127587737234055,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2023-10,76.98563986595477,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2024-01,26.54648999672929,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2024-05,14.565153342066749,3,Small,0,SMMT,DIST_W_01,Un-Favorable
OUT_08081,2024-09,24.145951411753543,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2024-10,98.38468755956826,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2024-11,23.050263890164345,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2024-12,11.78502010259959,2,Small,0,SMMT,DIST_W_01,Favorable
OUT_08081,2025-01,73.91737711479519,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2025-03,61.843913840985216,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2025-07,24.926723385714272,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2025-08,68.77425666964785,1,Small,0,SMMT,DIST_W_01,Moderate
OUT_08081,2025-09,112.1618761071378,2,Small,0,SMMT,DIST_W_01,Moderate
OUT_08169,2023-01,15.042890897095496,3,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2023-03,19.36474708721438,1,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2023-05,24.783911210688387,4,Small,0,Bakery,DIST_W_02,Un-Favorable
OUT_08169,2023-06,44.26275866791255,1,Small,0,Bakery,DIST_W_02,Un-Favorable
OUT_08169,2023-08,4.475186036110934,2,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2023-09,67.44816581429372,2,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2024-02,98.29873366697284,3,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2024-05,46.08067698729448,3,Small,0,Bakery,DIST_W_02,Un-Favorable
OUT_08169,2024-06,21.31785892233076,2,Small,0,Bakery,DIST_W_02,Un-Favorable
OUT_08169,2024-07,23.30559454361086,1,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2024-09,19.10219175122831,2,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2024-10,82.78087960107787,2,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2025-01,37.56952163216321,2,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2025-02,79.98951252141158,2,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2025-04,118.55642818040675,5,Small,0,Bakery,DIST_W_02,Favorable
OUT_08169,2025-07,88.58956256487392,1,Small,0,Bakery,DIST_W_02,Moderate
OUT_08169,2025-12,55.051390804945456,2,Small,0,Bakery,DIST_W_02,Favorable
OUT_08333,2023-01,12.799831661718883,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2023-03,9.118089412699788,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2023-04,61.06073194443021,4,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_08333,2023-05,9.96330598513573,4,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_08333,2023-06,2.8665547002630216,1,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_08333,2023-07,88.43414794669506,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2023-11,78.2395159377251,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2023-12,30.546243566732613,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_08333,2024-02,7.857281500381001,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2024-03,76.77326710666956,3,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2024-06,30.561932207092426,2,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_08333,2024-09,14.814015132130656,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2024-11,75.71854808909762,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2025-02,13.181305375650693,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2025-05,55.61606776603716,3,Small,0,Pharmacy,DIST_W_03,Un-Favorable
OUT_08333,2025-09,25.01216468776396,2,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2025-11,76.34987006157411,1,Small,0,Pharmacy,DIST_W_03,Moderate
OUT_08333,2025-12,5.231501743883578,2,Small,0,Pharmacy,DIST_W_03,Favorable
OUT_08355,2023-01,559.8187283142335,3,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2023-02,565.8267055390039,3,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2023-03,586.5227813790798,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2023-04,790.280034809439,4,Large,2,Eatery,DIST_W_02,Favorable
OUT_08355,2023-05,393.5397347718661,4,Large,2,Eatery,DIST_W_02,Un-Favorable
OUT_08355,2023-07,662.7098808999363,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2023-08,343.09842270591184,2,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2023-09,474.5954884421672,2,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2023-10,478.7252245836489,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2023-12,671.5608508647292,2,Large,2,Eatery,DIST_W_02,Favorable
OUT_08355,2024-01,600.3093199634307,2,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2024-02,332.6342812927836,3,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2024-03,624.0722562145131,3,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2024-05,415.99883432160834,3,Large,2,Eatery,DIST_W_02,Un-Favorable
OUT_08355,2024-06,409.9081465793161,2,Large,2,Eatery,DIST_W_02,Un-Favorable
OUT_08355,2024-08,572.1177553261962,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2024-09,436.1509920567469,2,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2024-10,619.1151344905893,2,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2024-11,186.12246705477727,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2024-12,640.2696865792248,2,Large,2,Eatery,DIST_W_02,Favorable
OUT_08355,2025-01,405.3782446418744,2,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2025-02,246.11806584143727,2,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2025-03,243.2527544993288,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2025-04,952.1406038830636,5,Large,2,Eatery,DIST_W_02,Favorable
OUT_08355,2025-05,410.8480807741736,3,Large,2,Eatery,DIST_W_02,Un-Favorable
OUT_08355,2025-06,212.84903760884032,1,Large,2,Eatery,DIST_W_02,Un-Favorable
OUT_08355,2025-07,625.1695570779636,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2025-08,149.13636631559686,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2025-09,611.0094410097431,2,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2025-10,541.4731203469028,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2025-11,574.2771686097094,1,Large,2,Eatery,DIST_W_02,Moderate
OUT_08355,2025-12,913.2520075510334,2,Large,2,Eatery,DIST_W_02,Favorable
OUT_08368,2023-02,82.28311783453825,3,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2023-04,36.93085477654788,4,Small,0,Eatery,DIST_W_03,Favorable
OUT_08368,2023-08,39.216242456652246,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2023-10,14.46335050533181,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2023-11,10.139153635261982,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2024-02,69.14710506732555,3,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2024-03,3.163264281492584,3,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2024-09,24.9116856466579,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2024-12,5.256419346792566,2,Small,0,Eatery,DIST_W_03,Favorable
OUT_08368,2025-01,21.52273339974641,2,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2025-04,37.07625560283666,5,Small,0,Eatery,DIST_W_03,Favorable
OUT_08368,2025-06,11.1083551652163,1,Small,0,Eatery,DIST_W_03,Un-Favorable
OUT_08368,2025-08,17.57745435489931,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2025-10,20.676722617891663,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_08368,2025-11,32.822436969415826,1,Small,0,Eatery,DIST_W_03,Moderate
OUT_08541,2023-02,33.457441536544934,3,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_08541,2023-03,154.7221048749372,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_08541,2023-04,40.15879858670673,4,Medium,2,Kiosk,DIST_W_01,Favorable
OUT_08541,2023-05,111.7364269914484,4,Medium,2,Kiosk,DIST_W_01,Un-Favorable
OUT_08541,2023-07,196.01962435858164,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_08541,2023-08,35.79861596727041,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_08541,2023-09,230.79265800808213,2,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_08541,2023-10,174.7228749918133,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_08541,2023-11,24.675634988419176,1,Medium,2,Kiosk,DIST_W_01,Moderate
OUT_08541,2023-12,384.4084936369464,2,Medium,2,Kiosk,DIST_W_01,Favorable
OUT_08541,2024-02,205.4447628711293,3,Medium,2,Kiosk,DIST_W_01,Moderate
